lang,severity,sbert_sim
fr,Neutral,0.9999999403953552
fr,Neutral,0.766471266746521
fr,Neutral,0.4521498382091522
fr,Neutral,0.824309766292572
fr,Minor,0.7105822563171387
fr,Minor,0.7098641395568848
fr,Minor,0.6548135280609131
fr,Neutral,0.885809063911438
fr,Neutral,1.0
fr,Neutral,0.4669169485569
fr,Neutral,1.0000001192092896
fr,Neutral,0.5601107478141785
fr,Neutral,1.0000001192092896
fr,Neutral,1.0
fr,Neutral,0.9902209043502808
fr,Neutral,1.0
fr,Minor,0.7783891558647156
fr,Minor,0.4787962734699249
fr,Minor,0.6919873356819153
fr,Minor,0.0
fr,Minor,0.893366277217865
fr,Minor,0.18025797605514526
fr,Minor,0.6876238584518433
fr,Minor,0.9175537824630737
fr,Minor,0.49734169244766235
fr,Minor,0.945542573928833
fr,Neutral,0.9709640145301819
fr,Neutral,0.9744783639907837
fr,Neutral,0.0773126557469368
fr,Minor,0.7888891696929932
fr,Neutral,0.8453733325004578
fr,Minor,0.7752735614776611
fr,Minor,0.4321056306362152
fr,Minor,0.7775613069534302
fr,Major,0.7972946166992188
fr,Minor,0.13935284316539764
fr,Major,0.0010887000244110823
fr,Minor,0.31832355260849
fr,Neutral,0.5595022439956665
fr,Minor,0.3494817018508911
fr,Minor,0.06076756864786148
fr,Major,0.6674292683601379
fr,Minor,0.3506622612476349
fr,Minor,0.9696190357208252
fr,Minor,0.761693000793457
fr,Major,0.9628682136535645
fr,Neutral,0.993677020072937
fr,Neutral,0.6343140602111816
fr,Critical,0.8528977632522583
fr,Minor,0.7471057772636414
fr,Minor,0.650824785232544
fr,Minor,0.8401294946670532
fr,Neutral,1.0
fr,Neutral,0.7310446500778198
fr,Neutral,1.0000001192092896
fr,Neutral,0.04898495599627495
fr,Neutral,1.0
fr,Neutral,0.8718271255493164
fr,Minor,0.49809643626213074
fr,Minor,0.6259869337081909
fr,Neutral,0.99262535572052
fr,Neutral,0.6535711288452148
fr,Neutral,0.9978916645050049
fr,Major,0.8264481425285339
fr,Major,0.9628742933273315
fr,Major,0.6221798658370972
fr,Major,0.995124101638794
fr,Minor,1.0
fr,Minor,1.0
fr,Minor,1.0
fr,Major,0.9681538939476013
fr,Major,0.6302157044410706
fr,Neutral,0.7517598867416382
fr,Major,0.849013090133667
fr,Minor,0.5773067474365234
fr,Neutral,0.9655731320381165
fr,Neutral,1.0000001192092896
fr,Neutral,1.0000001192092896
fr,Neutral,1.0
fr,Neutral,0.8604259490966797
fr,Minor,0.9981250166893005
fr,Neutral,0.8878263235092163
fr,Neutral,0.9732090830802917
fr,Neutral,0.9588263034820557
fr,Neutral,0.9729912281036377
fr,Neutral,0.9186012744903564
fr,Neutral,0.8539578318595886
fr,Minor,0.8810864686965942
fr,Minor,0.9968490600585938
fr,Minor,0.766471266746521
fr,Minor,0.9902532696723938
fr,Neutral,0.8692508339881897
fr,Neutral,0.9812912940979004
fr,Neutral,0.9379459619522095
fr,Neutral,0.9999998807907104
fr,Neutral,0.3885321617126465
fr,Neutral,0.8733987212181091
fr,Neutral,0.9999999403953552
fr,Neutral,0.4521498382091522
fr,Neutral,0.824309766292572
ru,Neutral,0.9144682884216309
ru,Neutral,0.8813122510910034
ru,Neutral,0.9206030964851379
ru,Neutral,0.9733672142028809
ru,Neutral,0.9748654365539551
ru,Neutral,1.0000001192092896
ru,Neutral,0.15594515204429626
ru,Minor,0.6252740621566772
ru,Minor,0.6365261077880859
ru,Minor,0.8095730543136597
ru,Neutral,0.9397753477096558
ru,Major,0.9243280291557312
ru,Minor,0.9869646430015564
ru,Critical,0.6244511604309082
ru,Critical,0.9960166215896606
ru,Critical,0.9191742539405823
ru,Minor,0.8866956830024719
ru,Critical,0.7956105470657349
ru,Critical,0.7284361124038696
ru,Minor,0.9882289171218872
ru,Neutral,0.9959879517555237
ru,Neutral,0.8494948148727417
ru,Neutral,0.8764286637306213
ru,Neutral,0.9849743843078613
ru,Neutral,0.8036169409751892
ru,Neutral,0.8884696364402771
ru,Neutral,0.8840377926826477
ru,Minor,1.0
ru,Minor,0.8766869902610779
ru,Neutral,1.0000001192092896
ru,Minor,0.32669687271118164
ru,Minor,1.0000001192092896
ru,Neutral,0.9521338939666748
ru,Neutral,1.0000001192092896
ru,Neutral,0.939918041229248
ru,Neutral,0.9183025360107422
ru,Neutral,0.9999999403953552
ru,Neutral,1.0000001192092896
ru,Minor,0.4832540452480316
ru,Neutral,0.9987969994544983
ru,Neutral,0.8323715925216675
ru,Neutral,1.000000238418579
ru,Neutral,0.9926031231880188
ru,Neutral,0.9219536781311035
ru,Neutral,0.9627900719642639
ru,Neutral,0.9608722925186157
ru,Minor,0.9547426700592041
ru,Neutral,0.9748357534408569
ru,Neutral,0.9866368174552917
ru,Neutral,0.7676715850830078
ru,Neutral,0.8902198076248169
ru,Minor,0.384022980928421
ru,Neutral,1.0000001192092896
ru,Minor,1.000000238418579
ru,Neutral,1.0
ru,Minor,0.9518124461174011
ru,Minor,0.9980777502059937
ru,Minor,1.0
ru,Minor,1.0000001192092896
ru,Minor,0.900105357170105
ru,Neutral,0.9761261940002441
ru,Neutral,0.9811766743659973
ru,Neutral,1.0000001192092896
ru,Minor,0.9932195544242859
ru,Minor,0.8622296452522278
ru,Minor,0.9705029726028442
ru,Neutral,0.9939231276512146
ru,Minor,0.8160223960876465
ru,Minor,1.0
ru,Minor,1.0000001192092896
ru,Major,0.8647196888923645
ru,Neutral,0.9749512672424316
ru,Neutral,1.0000001192092896
ru,Neutral,0.8007727861404419
ru,Neutral,0.9629536867141724
ru,Neutral,0.9897698163986206
ru,Neutral,0.9971137642860413
ru,Neutral,0.9734097719192505
ru,Neutral,0.8546518087387085
ru,Minor,0.9369673132896423
ru,Neutral,0.9033812284469604
ru,Minor,1.0000001192092896
ru,Minor,0.9908872246742249
ru,Minor,0.9715102910995483
ru,Minor,1.0000001192092896
ru,Minor,0.9999999403953552
ru,Minor,0.39977237582206726
ru,Neutral,0.9280910491943359
ru,Minor,1.0000001192092896
ru,Minor,0.962213933467865
ru,Neutral,0.9833429455757141
ru,Neutral,0.9100956916809082
ru,Neutral,1.0
ru,Neutral,1.0000001192092896
ru,Neutral,0.9831916093826294
ru,Neutral,0.9650100469589233
ru,Neutral,1.0000001192092896
ru,Minor,0.9143258333206177
ru,Neutral,0.709236204624176
ru,Neutral,0.9749512672424316
ru,Neutral,1.0000001192092896
ru,Neutral,0.976081907749176
ru,Neutral,0.8007727861404419
ru,Neutral,0.9805593490600586
ru,Neutral,0.9999998807907104
ru,Neutral,0.8160223960876465
ru,Minor,0.9999999403953552
ru,Neutral,1.0
ru,Neutral,1.0000001192092896
ru,Neutral,0.9897698163986206
ru,Neutral,1.0000001192092896
ru,Neutral,0.9967261552810669
ru,Neutral,0.9734097719192505
ru,Neutral,0.8647196888923645
ru,Neutral,0.985848605632782
ru,Neutral,0.9629536867141724
ru,Neutral,0.8546518087387085
ru,Neutral,0.8813122510910034
ru,Neutral,0.8831436634063721
ru,Neutral,0.9546721577644348
ru,Neutral,0.8913798332214355
ru,Neutral,0.9704442024230957
ru,Neutral,0.8443092107772827
ru,Neutral,1.0000001192092896
ru,Minor,0.9854640364646912
ru,Neutral,0.6365261077880859
ru,Neutral,0.949022114276886
ru,Neutral,0.15594515204429626
ru,Neutral,0.6252740621566772
ru,Major,0.8566067814826965
ru,Major,0.14071978628635406
ru,Major,0.7563218474388123
ru,Major,0.9460873007774353
ru,Minor,0.5100208520889282
ru,Critical,0.3303563892841339
ru,Critical,0.7626667022705078
ru,Minor,0.6402069926261902
ru,Major,0.7439398169517517
ru,Major,0.7816906571388245
ru,Neutral,0.86505126953125
ru,Minor,0.9660129547119141
ru,Neutral,0.7244008183479309
ru,Neutral,0.9849743843078613
ru,Neutral,0.8098236322402954
ru,Neutral,0.5909324288368225
ru,Neutral,0.5819448828697205
ru,Neutral,0.9882289171218872
ru,Major,0.8715524077415466
ru,Neutral,0.501330554485321
ru,Neutral,0.939918041229248
ru,Neutral,0.8647825717926025
ru,Neutral,1.0000001192092896
ru,Neutral,0.4006020724773407
ru,Minor,0.6926798820495605
ru,Major,0.43397262692451477
ru,Major,0.5830312371253967
ru,Major,0.9671459794044495
ru,Neutral,0.8323715925216675
ru,Neutral,1.000000238418579
ru,Neutral,0.7496391534805298
ru,Neutral,0.8926031589508057
ru,Neutral,0.8450468182563782
ru,Critical,0.05290859565138817
ru,Minor,0.9645532369613647
ru,Major,0.9721884727478027
ru,Minor,0.9035322070121765
ru,Neutral,0.7676715850830078
ru,Neutral,0.9768285751342773
ru,Minor,0.7862502336502075
ru,Major,0.518211841583252
ru,Minor,0.3773404359817505
ru,Minor,0.8932886719703674
ru,Minor,0.9218603372573853
ru,Minor,0.9285111427307129
ru,Minor,0.8313060998916626
ru,Neutral,0.5762766599655151
ru,Neutral,0.654744029045105
ru,Neutral,0.9939231276512146
ru,Neutral,0.9963253140449524
ru,Neutral,0.10492699593305588
ru,Minor,0.8064093589782715
ru,Major,0.9958616495132446
ru,Minor,0.8787930607795715
ru,Neutral,0.8951842188835144
ru,Major,0.42587730288505554
ru,Minor,1.0
ru,Minor,0.9920905232429504
ru,Neutral,0.9837985634803772
ru,Neutral,0.6959693431854248
ru,Neutral,0.7491928339004517
ru,Neutral,0.9066172242164612
ru,Neutral,1.0
ru,Neutral,0.9971137642860413
ru,Neutral,1.0
ru,Neutral,0.6223660111427307
ru,Neutral,0.6372923254966736
ru,Minor,0.9860020279884338
ru,Neutral,0.8653436303138733
ru,Minor,0.6966263055801392
ru,Minor,0.9351066946983337
ru,Minor,0.874561071395874
ru,Minor,0.3685019314289093
ru,Minor,0.9999999403953552
ru,Neutral,0.7816088795661926
ru,Neutral,0.9100956916809082
ru,Neutral,0.7037330269813538
ru,Neutral,0.965660572052002
ru,Neutral,0.9240353107452393
ru,Neutral,0.7628788352012634
ru,Neutral,0.9837985634803772
ru,Neutral,0.6959693431854248
ru,Neutral,0.864009439945221
ru,Neutral,0.9733608365058899
ru,Neutral,0.8263019919395447
ru,Neutral,0.48695671558380127
ru,Neutral,0.948998212814331
ru,Neutral,1.0
ru,Neutral,0.7976866960525513
ru,Minor,0.8955731391906738
ru,Neutral,0.9971137642860413
ru,Neutral,1.0
ru,Minor,0.6223660111427307
ru,Neutral,0.8197446465492249
ru,Neutral,0.8525371551513672
ru,Neutral,1.0
ru,Neutral,0.9474194645881653
ru,Neutral,0.8106794357299805
ru,Neutral,0.8727411031723022
ru,Neutral,0.7976930141448975
ru,Neutral,0.9206030964851379
ru,Neutral,0.9704316854476929
ru,Neutral,0.7306378483772278
ru,Minor,0.9913649559020996
ru,Major,0.5763283371925354
ru,Neutral,0.15594515204429626
ru,Neutral,0.9907331466674805
ru,Neutral,0.9397753477096558
ru,Neutral,0.6252740621566772
ru,Minor,0.9316090941429138
ru,Major,0.6395888328552246
ru,Major,0.9405272603034973
ru,Major,0.8953956365585327
ru,Minor,0.8366809487342834
ru,Major,0.6824440956115723
ru,Major,0.24839262664318085
ru,Neutral,0.8764286637306213
ru,Neutral,0.29277288913726807
ru,Neutral,0.035321127623319626
ru,Neutral,0.7286102175712585
ru,Neutral,0.9849743843078613
ru,Neutral,0.8036169409751892
ru,Neutral,0.8917345404624939
ru,Neutral,0.8840377926826477
ru,Neutral,0.5819448828697205
ru,Neutral,0.9378430247306824
ru,Minor,1.0
ru,Neutral,0.8661777973175049
ru,Minor,0.46633824706077576
ru,Minor,0.40362998843193054
ru,Minor,0.7727940082550049
ru,Minor,0.8715524077415466
ru,Neutral,0.9542626142501831
ru,Neutral,0.9098846316337585
ru,Neutral,0.9297834038734436
ru,Neutral,0.7667996287345886
ru,Neutral,1.0000001192092896
ru,Neutral,1.0000001192092896
ru,Major,0.7094187140464783
ru,Major,0.08768292516469955
ru,Neutral,0.970983624458313
ru,Neutral,0.8323715925216675
ru,Neutral,1.000000238418579
ru,Neutral,0.9926031231880188
ru,Neutral,0.9276173114776611
ru,Neutral,0.7019131183624268
ru,Major,0.8446511626243591
ru,Major,0.9849769473075867
ru,Minor,0.9137697219848633
ru,Major,0.9338176846504211
ru,Neutral,0.7676715850830078
ru,Major,0.8895918130874634
ru,Major,0.7880615592002869
ru,Major,0.8148327469825745
ru,Neutral,0.26062124967575073
ru,Minor,0.8426976203918457
ru,Neutral,0.9991905689239502
ru,Neutral,0.9448918104171753
ru,Minor,0.5527063012123108
ru,Minor,0.6697954535484314
ru,Minor,0.03562822937965393
ru,Minor,0.7507882714271545
ru,Minor,0.5027162432670593
ru,Minor,1.0
ru,Minor,1.0000001192092896
ru,Neutral,0.864536464214325
ru,Neutral,0.3424296975135803
ru,Neutral,0.8384527564048767
ru,Major,0.4137524366378784
ru,Minor,0.9770312905311584
ru,Neutral,0.9939231276512146
ru,Neutral,0.8054946064949036
ru,Minor,0.8160223960876465
ru,Minor,0.9999999403953552
ru,Minor,1.0
ru,Minor,1.0000001192092896
ru,Major,0.7542649507522583
ru,Major,0.7904605865478516
ru,Major,0.9897698163986206
ru,Neutral,0.9837985634803772
ru,Neutral,1.0000001192092896
ru,Neutral,0.9629536867141724
ru,Neutral,0.9971137642860413
ru,Neutral,0.9980533123016357
ru,Neutral,0.541842520236969
ru,Minor,0.9369673132896423
ru,Minor,0.9033812284469604
ru,Minor,0.7114912867546082
ru,Minor,1.0000001192092896
ru,Minor,0.9419028759002686
ru,Neutral,0.4903421700000763
ru,Minor,0.710790753364563
ru,Minor,0.48663029074668884
ru,Minor,0.9999999403953552
ru,Major,0.6380678415298462
ru,Minor,0.905799388885498
ru,Minor,0.7782027721405029
ru,Neutral,0.4686981439590454
ru,Major,0.9730645418167114
ru,Neutral,0.7652593851089478
ru,Minor,0.47158968448638916
ru,Neutral,0.08346759527921677
ru,Neutral,0.9100956916809082
ru,Neutral,0.826901912689209
ru,Neutral,1.0000001192092896
ru,Minor,0.4408497214317322
ru,Minor,0.5338550806045532
ru,Neutral,1.0000001192092896
ru,Neutral,0.8071144223213196
ru,Neutral,0.9281247854232788
ru,Neutral,0.7705333232879639
ru,Neutral,0.9749512672424316
ru,Neutral,0.6959693431854248
ru,Neutral,1.0
ru,Major,0.7083147168159485
ru,Neutral,0.7677693367004395
ru,Minor,0.3913005292415619
ru,Neutral,1.0
ru,Neutral,0.9897698163986206
ru,Major,0.7854483723640442
ru,Neutral,0.7542649507522583
ru,Neutral,0.5743798017501831
ru,Neutral,0.9971137642860413
ru,Neutral,0.9980533123016357
ru,Neutral,0.541842520236969
ru,Neutral,0.9629536867141724
ru,Neutral,0.8813122510910034
ru,Neutral,0.9073320627212524
ru,Neutral,0.9338853359222412
ru,Neutral,0.8913798332214355
ru,Neutral,0.9741188287734985
ru,Neutral,0.9748654365539551
ru,Neutral,0.7306378483772278
ru,Minor,0.9854640364646912
ru,Neutral,0.8122443556785583
ru,Neutral,0.9397753477096558
ru,Neutral,0.15594515204429626
ru,Neutral,0.6252740621566772
ru,Major,0.7769313454627991
ru,Major,0.9170743823051453
ru,Minor,0.5100208520889282
ru,Critical,0.03601228445768356
ru,Critical,0.5046122074127197
ru,Minor,0.6924180388450623
ru,Major,0.767180323600769
ru,Major,0.28037676215171814
ru,Neutral,0.9292018413543701
ru,Neutral,0.86505126953125
ru,Neutral,0.9378430247306824
ru,Neutral,0.7244008183479309
ru,Neutral,0.9849743843078613
ru,Neutral,0.8098236322402954
ru,Neutral,0.8643729090690613
ru,Neutral,0.5909324288368225
ru,Neutral,0.5819448828697205
ru,Neutral,0.501330554485321
ru,Major,0.8715524077415466
ru,Neutral,0.939918041229248
ru,Neutral,0.8647825717926025
ru,Neutral,1.0000001192092896
ru,Neutral,1.0000001192092896
ru,Major,0.9987969994544983
ru,Major,0.8071099519729614
ru,Neutral,0.8323715925216675
ru,Neutral,1.000000238418579
ru,Neutral,0.9926031231880188
ru,Neutral,0.9248062372207642
ru,Neutral,0.8450468182563782
ru,Critical,0.05290859565138817
ru,Neutral,0.9748357534408569
ru,Minor,0.9035322070121765
ru,Neutral,0.9843108654022217
ru,Neutral,0.7676715850830078
ru,Neutral,0.9597719311714172
ru,Minor,0.6895691752433777
ru,Neutral,0.8598237037658691
ru,Neutral,0.5527063012123108
ru,Minor,0.9856100082397461
ru,Major,0.11721336096525192
ru,Minor,0.9518124461174011
ru,Major,0.9134476780891418
ru,Minor,0.9672483205795288
ru,Minor,0.6447811126708984
ru,Minor,0.9218603372573853
ru,Neutral,0.5762766599655151
ru,Neutral,0.654744029045105
ru,Neutral,0.9958616495132446
ru,Major,0.8787930607795715
ru,Neutral,0.8951842188835144
ru,Neutral,0.6897109150886536
ru,Neutral,0.5153203010559082
ru,Major,0.4830494225025177
ru,Neutral,-0.010820478200912476
ru,Neutral,0.9739934802055359
ru,Neutral,0.9446554780006409
ru,Major,0.48695671558380127
ru,Minor,0.8942955732345581
ru,Minor,0.983635663986206
ru,Neutral,0.9837985634803772
ru,Neutral,0.6907001733779907
ru,Neutral,0.7840859889984131
ru,Neutral,0.9066172242164612
ru,Neutral,1.0
ru,Neutral,0.9971137642860413
ru,Neutral,1.0
ru,Neutral,0.6223660111427307
ru,Neutral,0.763928234577179
ru,Minor,0.9718970060348511
ru,Minor,0.8798829317092896
ru,Minor,1.0000001192092896
ru,Neutral,0.9641642570495605
ru,Minor,0.6065254211425781
ru,Minor,0.9999999403953552
ru,Neutral,0.6445595026016235
ru,Neutral,0.9100956916809082
ru,Neutral,0.7381408214569092
ru,Neutral,0.7037330269813538
ru,Neutral,0.965660572052002
ru,Neutral,0.9240353107452393
ru,Neutral,0.8766458034515381
ru,Minor,0.9071108102798462
ru,Neutral,-0.06625710427761078
ru,Neutral,0.5798672437667847
ru,Neutral,0.9837985634803772
ru,Neutral,0.6907001733779907
ru,Neutral,0.608832061290741
ru,Neutral,0.9840245246887207
ru,Neutral,0.7118568420410156
ru,Neutral,0.48695671558380127
ru,Neutral,0.948998212814331
ru,Neutral,1.0
ru,Neutral,0.7976866960525513
ru,Minor,0.8955731391906738
ru,Neutral,0.9971137642860413
ru,Neutral,0.9564557075500488
ru,Neutral,0.8197446465492249
ru,Neutral,0.7872798442840576
ru,Minor,0.6223660111427307
ru,Neutral,0.8942955732345581
ru,Neutral,0.9066172242164612
ru,Minor,0.8094168901443481
ru,Neutral,0.8813122510910034
ru,Neutral,0.9546721577644348
ru,Neutral,0.8913798332214355
ru,Neutral,0.9611101746559143
ru,Neutral,0.8888021111488342
ru,Neutral,0.7075221538543701
ru,Minor,0.7087612152099609
ru,Minor,0.998199999332428
ru,Neutral,0.15594515204429626
ru,Neutral,0.9081394672393799
ru,Neutral,0.6252740621566772
ru,Minor,0.9507529139518738
ru,Minor,0.14071978628635406
ru,Critical,0.6244511604309082
ru,Critical,0.9960166215896606
ru,Minor,0.4718776047229767
ru,Critical,0.03601228445768356
ru,Critical,0.43472108244895935
ru,Minor,0.8866956830024719
ru,Critical,0.7956105470657349
ru,Critical,0.5000815391540527
ru,Minor,0.7764902114868164
ru,Neutral,0.979754626750946
ru,Neutral,0.9959879517555237
ru,Minor,0.5241662263870239
ru,Neutral,0.7244008183479309
ru,Neutral,0.9929444193840027
ru,Neutral,0.9849743843078613
ru,Neutral,0.8098236322402954
ru,Neutral,0.8363166451454163
ru,Minor,0.945246696472168
ru,Major,0.853578507900238
ru,Neutral,0.6345916390419006
ru,Minor,0.9744511842727661
ru,Minor,0.5189269781112671
ru,Major,-0.10975886881351471
ru,Major,0.9217060804367065
ru,Neutral,0.7295440435409546
ru,Minor,1.0000001192092896
ru,Neutral,1.0000001192092896
ru,Neutral,0.9521338939666748
ru,Neutral,0.9524362087249756
ru,Neutral,0.914659321308136
ru,Neutral,0.9999999403953552
ru,Neutral,0.9958614110946655
ru,Neutral,0.8578895330429077
ru,Neutral,1.000000238418579
ru,Neutral,0.9926031231880188
ru,Neutral,0.6260662078857422
ru,Neutral,0.8574509620666504
ru,Neutral,0.7019131183624268
ru,Neutral,0.9869047403335571
ru,Major,0.9210993051528931
ru,Neutral,0.9608722925186157
ru,Neutral,0.7676715850830078
ru,Minor,0.9547426700592041
ru,Neutral,0.9554402232170105
ru,Neutral,0.9840707182884216
ru,Minor,0.384022980928421
ru,Minor,0.7862502336502075
ru,Minor,0.147951140999794
ru,Neutral,1.0000001192092896
ru,Minor,0.900105357170105
ru,Minor,1.0
ru,Neutral,0.5500962734222412
ru,Neutral,0.9444183111190796
ru,Minor,0.7978810667991638
ru,Minor,0.9958616495132446
ru,Major,0.9939231276512146
ru,Major,0.9411996603012085
ru,Neutral,1.0
ru,Neutral,0.9082151651382446
ru,Minor,0.2926565110683441
ru,Minor,0.966632604598999
ru,Major,0.6886724829673767
ru,Minor,0.9801663756370544
ru,Minor,0.9530653953552246
ru,Minor,0.6982756853103638
ru,Minor,0.8160223960876465
ru,Minor,1.0
ru,Minor,1.0000001192092896
ru,Major,0.6951847076416016
ru,Neutral,0.9749512672424316
ru,Neutral,0.6959693431854248
ru,Neutral,0.7333868741989136
ru,Neutral,0.9629536867141724
ru,Neutral,0.97855544090271
ru,Neutral,0.9971137642860413
ru,Neutral,1.0
ru,Neutral,0.8546518087387085
ru,Neutral,0.9340722560882568
ru,Minor,1.0000001192092896
ru,Minor,0.9908872246742249
ru,Minor,0.9413766264915466
ru,Minor,1.0000001192092896
ru,Minor,0.9999999403953552
ru,Major,0.9369673132896423
ru,Minor,0.6549749374389648
ru,Minor,0.6928397417068481
ru,Minor,0.2967212200164795
ru,Neutral,0.6882922649383545
ru,Neutral,1.0
ru,Neutral,0.9446189403533936
ru,Neutral,0.9831916093826294
ru,Minor,0.9650100469589233
ru,Neutral,1.0000001192092896
ru,Neutral,0.9143258333206177
ru,Neutral,0.709236204624176
ru,Neutral,0.9749512672424316
ru,Minor,1.0
ru,Neutral,0.6959693431854248
ru,Neutral,0.8636952638626099
ru,Neutral,0.7333868741989136
ru,Neutral,0.9920036792755127
ru,Minor,0.9999998807907104
ru,Neutral,0.8160223960876465
ru,Minor,0.9999999403953552
ru,Neutral,1.0
ru,Neutral,1.0
ru,Neutral,0.8647196888923645
ru,Neutral,0.985848605632782
ru,Neutral,0.9629536867141724
ru,Neutral,1.0
ru,Neutral,0.972314178943634
ru,Neutral,0.9546721577644348
ru,Neutral,0.8813122510910034
ru,Neutral,0.9073320627212524
ru,Neutral,0.8913798332214355
ru,Neutral,0.7075221538543701
ru,Neutral,0.9741188287734985
ru,Neutral,0.9402872323989868
ru,Neutral,0.7784392833709717
ru,Neutral,0.9854640364646912
ru,Neutral,0.6917842626571655
ru,Neutral,0.6252740621566772
ru,Major,0.9960414171218872
ru,Major,1.0
ru,Critical,0.9819434881210327
ru,Critical,0.9170743823051453
ru,Minor,0.5100208520889282
ru,Critical,0.7884829640388489
ru,Major,0.07958124577999115
ru,Major,0.8573416471481323
ru,Neutral,0.9999999403953552
ru,Neutral,0.9594264030456543
ru,Neutral,0.9849743843078613
ru,Neutral,0.8098236322402954
ru,Neutral,0.8884696364402771
ru,Neutral,0.5909324288368225
ru,Neutral,0.9959879517555237
ru,Neutral,0.9211924076080322
ru,Minor,1.0
ru,Minor,0.9256173968315125
ru,Minor,0.4659958481788635
ru,Neutral,1.0000001192092896
ru,Neutral,0.9524362087249756
ru,Neutral,0.914659321308136
ru,Neutral,0.834159255027771
ru,Neutral,1.0000001192092896
ru,Neutral,0.26739779114723206
ru,Neutral,0.32016855478286743
ru,Minor,0.9987969994544983
ru,Minor,0.42116302251815796
ru,Major,1.0000001192092896
